group,participantId,sessionIndex,trialIndex,playerIndex,distanceCondition,nSteps,posteriors
TwoStageSignalAgent_sigmoidThreshold,session_12_player2,12,0,2,closer_to_player2,9,"[0.5, 0.999659323146927, 0.999659190243736, 0.999999882671464, 0.9999999999045648, 0.9999999999998309, 0.9999999999999991, 0.9999999999999996, 0.9999999999999999]"
TwoStageSignalAgent_sigmoidThreshold,session_12_player1,12,1,1,closer_to_player1,9,"[0.5, 0.4952671790418303, 0.49699685670381544, 0.5781649444972543, 0.9999729587369549, 0.9999656578573408, 0.9999999994620737, 0.9999999995390413, 0.9999999996129165]"
TwoStageSignalAgent_sigmoidThreshold,session_12_player2,12,1,2,closer_to_player1,9,"[0.5, 0.5034349881026393, 0.505905473366918, 0.5071241489520503, 0.5039068374858175, 0.5790984098914742, 0.6379660081519113, 0.5913231064265845, 0.7444863838346775]"
TwoStageSignalAgent_sigmoidThreshold,session_12_player1,12,3,1,closer_to_player1,7,"[0.5, 0.9999536316073743, 0.999999995594222, 0.9999999999965822, 0.9999999999999981, 1.0, 1.0]"
TwoStageSignalAgent_sigmoidThreshold,session_12_player2,12,3,2,closer_to_player1,9,"[0.5, 0.4924575727262725, 0.35584787485985747, 0.525925669725679, 0.6981441876245509, 0.8910630581401017, 0.999769380950702, 0.9999996998337181, 0.999999999447924]"
TwoStageSignalAgent_sigmoidThreshold,session_12_player1,12,5,1,closer_to_player2,9,"[0.5, 0.5034054122685274, 0.5055975349923184, 0.5068162273698631, 0.5114790411299107, 0.509779830155861, 0.5711630224802848, 0.5223572474977899, 0.6877174746588882]"
TwoStageSignalAgent_sigmoidThreshold,session_12_player2,12,5,2,closer_to_player2,9,"[0.5, 0.41636256094873736, 0.5238141301713726, 0.9998597716906754, 0.99981326390411, 0.9997628571883391, 0.9997232718064494, 0.9999999991574529, 0.999999999999987]"
TwoStageSignalAgent_sigmoidThreshold,session_12_player1,12,6,1,equal_to_both,10,"[0.5, 0.9938484357228492, 0.9999345461063608, 0.9999356085534288, 0.9999993205046439, 0.9999999882663275, 0.9999999995392145, 0.9999999997785202, 0.999999999892261, 0.9999999999472613]"
TwoStageSignalAgent_sigmoidThreshold,session_12_player2,12,6,2,equal_to_both,10,"[0.5, 0.9928571067820136, 0.9999120870733732, 0.999998249762385, 0.9999999187880434, 0.999999970928265, 0.9999999862646286, 0.9999999932898966, 0.99999999684744, 0.9999999991070924]"
TwoStageSignalAgent_sigmoidThreshold,session_12_player1,12,8,1,closer_to_player2,6,"[0.5, 0.9934633352883613, 0.9951093611966044, 0.9999571203905046, 0.9999784888964187, 0.9999891832852105]"
TwoStageSignalAgent_sigmoidThreshold,session_12_player2,12,8,2,closer_to_player2,14,"[0.5, 0.001756991742282056, 0.9911582425780608, 0.999999585913934, 0.999999710844135, 0.9999999999733434, 0.9999999999913317, 0.9999999999999993, 1.0, 0.9999999999999853, 1.0, 0.9999999999999999, 0.9999999999999999, 1.0]"
TwoStageSignalAgent_sigmoidThreshold,session_12_player1,12,9,1,equal_to_both,10,"[0.5, 0.4999988374069605, 0.49999796494726695, 0.4999932333080798, 0.499960650921758, 0.9997007620452376, 0.9999997775813244, 0.9999999996312068, 0.999999999998761, 0.9999999999999922]"
TwoStageSignalAgent_sigmoidThreshold,session_12_player2,12,9,2,equal_to_both,10,"[0.5, 0.5000000121214523, 0.4999995653903674, 0.998301377821224, 0.998332318776104, 0.9984394005918972, 0.9999988385676597, 0.9999999980742228, 0.9999999999935301, 0.9999999999999597]"
TwoStageSignalAgent_sigmoidThreshold,session_12_player1,12,10,1,closer_to_player1,4,"[0.5, 0.41922366801843536, 0.9994493713887647, 0.99999953075439]"
TwoStageSignalAgent_sigmoidThreshold,session_12_player2,12,10,2,closer_to_player1,14,"[0.5, 0.4816023039655629, 0.5650011482802367, 0.6516386547686427, 0.43698221496530276, 0.991471521595165, 0.9961180670399216, 0.9999995804563004, 0.9999990151132162, 0.9999999999717296, 0.9999999999999981, 1.0, 1.0, 1.0]"
TwoStageSignalAgent_sigmoidThreshold,session_13_player1,13,0,1,closer_to_player1,5,"[0.5, 0.9983091998720768, 0.9999943104717711, 0.9999999581681401, 0.9999999793034384]"
TwoStageSignalAgent_sigmoidThreshold,session_13_player2,13,0,2,closer_to_player1,12,"[0.5, 0.4979693313215999, 0.4871084446243782, 0.5027908051118867, 0.4097347148430537, 0.60423842311751, 0.9999293036468491, 0.999842065601932, 0.9999999954775838, 0.9999999999997025, 1.0, 1.0]"
TwoStageSignalAgent_sigmoidThreshold,session_13_player1,13,2,1,equal_to_both,12,"[0.5, 0.9828003118701857, 0.9832178800506817, 0.9834088641520278, 0.9998215867004487, 0.99999695942482, 0.9999999208659098, 0.9999999250202656, 0.9999999980290181, 0.9999999985217133, 0.9999999999517222, 0.9999999999782003]"
TwoStageSignalAgent_sigmoidThreshold,session_13_player2,13,2,2,equal_to_both,14,"[0.5, 0.4999732275664491, 0.9894477611843578, 0.9895686115668267, 0.9998885164989804, 0.9998902540512027, 0.9998916353496875, 0.9998955659394064, 0.999999637142557, 0.9999999975613629, 0.9999999999693723, 0.9999997705180267, 0.9999999925055889, 0.9999999966159258]"
TwoStageSignalAgent_sigmoidThreshold,session_13_player1,13,3,1,equal_to_both,11,"[0.5, 0.5000017656783798, 0.993848702338665, 0.9999345418041208, 0.9999355621434367, 0.9999993186001046, 0.9999993327333889, 0.9999999926938657, 0.9999999998692921, 0.999999999897326, 0.999999999997428]"
TwoStageSignalAgent_sigmoidThreshold,session_13_player2,13,3,2,equal_to_both,11,"[0.5, 0.9894489870619234, 0.9895701120504736, 0.9998885366948401, 0.9998902743422936, 0.999891655802444, 0.9998955894116058, 0.9999097077111566, 0.9999998502738878, 0.9999999994969601, 0.9999999999968577]"
TwoStageSignalAgent_sigmoidThreshold,session_13_player1,13,6,1,closer_to_player2,9,"[0.5, 0.5034075792957244, 0.5056000393404118, 0.5070654130068659, 0.5082130758097252, 0.5029611239225474, 0.5088760701177566, 0.5821358152017987, 0.5823525067012191]"
TwoStageSignalAgent_sigmoidThreshold,session_13_player2,13,6,2,closer_to_player2,11,"[0.5, 0.5046596592486855, 0.4292150177039455, 0.5106326549153016, 0.9522377383404597, 0.9999922622792434, 0.9999999985934509, 0.999999999999252, 0.9999999999996261, 0.9999999999998131, 0.9999999999999072]"
TwoStageSignalAgent_sigmoidThreshold,session_13_player1,13,7,1,closer_to_player2,12,"[0.5, 0.6462016826281927, 0.7750048367229616, 0.8693258638462832, 0.9298286011932632, 0.9758227214366795, 0.9999980925336871, 0.9999999998292781, 0.9999999999999706, 1.0, 1.0, 1.0]"
TwoStageSignalAgent_sigmoidThreshold,session_13_player2,13,7,2,closer_to_player2,4,"[0.5, 0.998268357525281, 0.9999973770970814, 0.9999999944713772]"
TwoStageSignalAgent_sigmoidThreshold,session_13_player1,13,9,1,closer_to_player2,9,"[0.5, 0.5035278621739877, 0.5058066748069104, 0.50768408031694, 0.5147445015585769, 0.4997792134797132, 0.4724598256285147, 0.4267649899642605, 0.5363241472023095]"
TwoStageSignalAgent_sigmoidThreshold,session_13_player2,13,9,2,closer_to_player2,9,"[0.5, 0.503120715414472, 0.4282453419666548, 0.5084087659923483, 0.9999643940975586, 0.9999548829447621, 0.999947520128209, 0.9999371085423638, 1.0]"
TwoStageSignalAgent_sigmoidThreshold,session_13_player1,13,11,1,closer_to_player1,9,"[0.5, 0.9995306445817583, 0.9999994715788277, 0.9999999987114967, 0.9999999993191065, 0.9999999999977156, 0.999999999999971, 0.9999999999999998, 1.0]"
TwoStageSignalAgent_sigmoidThreshold,session_13_player2,13,11,2,closer_to_player1,9,"[0.5, 0.983224721375633, 0.9836260484884333, 0.9838809785806595, 0.9998299154438733, 0.9998315947876082, 0.9999986083345619, 0.9999999795038292, 0.9999999993642931]"
TwoStageSignalAgent_sigmoidThreshold,session_14_player1,14,0,1,closer_to_player2,9,"[0.5, 0.503028306658512, 0.49714489033808484, 0.5855021817368659, 0.6641090821715147, 0.7279132684319782, 0.654698990267931, 0.7937646456142599, 0.9200177651823148]"
TwoStageSignalAgent_sigmoidThreshold,session_14_player2,14,0,2,closer_to_player2,9,"[0.5, 0.9995104242618179, 0.9999995870131752, 0.9999997093712166, 0.9999997917356935, 0.9999999998914073, 0.9999999999457574, 0.9999999999732788, 0.999999999991059]"
TwoStageSignalAgent_sigmoidThreshold,session_14_player1,14,3,1,closer_to_player2,9,"[0.5, 0.5041362073957536, 0.5065819238224267, 0.5080101318629336, 0.9967532908011865, 0.999979419276581, 0.9999995854811864, 0.9999997809246899, 0.9999998848339196]"
TwoStageSignalAgent_sigmoidThreshold,session_14_player2,14,3,2,closer_to_player2,9,"[0.5, 0.49924863896071053, 0.9998679511369541, 0.9998699757316413, 0.9999154466837245, 0.9999999869437534, 0.9999999999967776, 0.9999999999999994, 1.0]"
TwoStageSignalAgent_sigmoidThreshold,session_14_player1,14,4,1,closer_to_player2,16,"[0.5, 0.9965888979788432, 0.7561756970087465, 0.7539667003024542, 0.9994222540235392, 0.9994446610205968, 0.9999986773592539, 0.9999992780820993, 0.9999999975459903, 0.999999999971236, 0.9999999999996204, 0.9999999999999969, 0.9999999999984928, 0.9999999999999672, 0.9999999999999621, 0.9999999999999996]"
TwoStageSignalAgent_sigmoidThreshold,session_14_player2,14,4,2,closer_to_player2,8,"[0.5, 0.0006004423857474695, 0.41210592251320927, 0.997603423298431, 0.9999925983339188, 0.9999999609325124, 0.9999999996672737, 0.9999999999956697]"
TwoStageSignalAgent_sigmoidThreshold,session_14_player1,14,6,1,equal_to_both,9,"[0.5, 8.791656208795188e-05, 0.3677611441113682, 0.9996949147190971, 0.9999998950361839, 0.9931227527834936, 0.9999976124764067, 0.9999999983707807, 0.9999999999972059]"
TwoStageSignalAgent_sigmoidThreshold,session_14_player2,14,6,2,equal_to_both,11,"[0.5, 0.9999106114257869, 0.430047159564658, 0.00024734040704419525, 1.8768568540549648e-07, 0.007195721441507595, 0.987440729402877, 0.9999988629652967, 0.9999999998040224, 0.999999999999922, 0.9999999999999999]"
TwoStageSignalAgent_sigmoidThreshold,session_14_player1,14,7,1,equal_to_both,11,"[0.5, 0.9938385589655946, 0.9999343043322579, 0.9999354840512408, 0.9999363540289891, 0.9999995921367498, 0.9999999954585145, 0.9999999998785103, 0.9999999999451455, 0.9999999999451455, 0.9999999999841804]"
TwoStageSignalAgent_sigmoidThreshold,session_14_player2,14,7,2,equal_to_both,10,"[0.5, 0.4999789468586582, 0.9966461589036358, 0.9966580536489038, 0.9965911421117094, 0.9945574477040231, 0.9999970033064071, 0.9999999964506114, 0.9999999999916777, 0.9999999999999643]"
TwoStageSignalAgent_sigmoidThreshold,session_14_player1,14,8,1,equal_to_both,10,"[0.5, 0.500001310744603, 0.9966410676918094, 0.9999792330825444, 0.9999997808437389, 0.9999997876091178, 0.9999997918982587, 0.9999998025281205, 0.9999999992067042, 0.9999999995488239]"
TwoStageSignalAgent_sigmoidThreshold,session_14_player2,14,8,2,equal_to_both,10,"[0.5, 0.4999635730835617, 0.49996219155276045, 0.49995415796010645, 0.4998541337503492, 0.49899274817421135, 0.9998929576546065, 0.9999999680131653, 0.9999999999762459, 0.9999999999999606]"
TwoStageSignalAgent_sigmoidThreshold,session_14_player1,14,9,1,closer_to_player1,8,"[0.5, 0.31790716934030877, 0.9907237229391966, 0.9999285357906021, 0.9999990884504389, 0.9999999811923236, 0.9999999788565085, 0.9999999997245982]"
TwoStageSignalAgent_sigmoidThreshold,session_14_player2,14,9,2,closer_to_player1,12,"[0.5, 0.9965895460358993, 0.9999786776492027, 0.9999997726704177, 0.999999785076518, 0.9999998040496093, 0.9999999982770968, 0.9999999999583318, 0.9999999999878436, 0.9999999999997085, 0.9999999999999961, 1.0]"
TwoStageSignalAgent_sigmoidThreshold,session_14_player1,14,11,1,closer_to_player1,10,"[0.5, 0.504876948030712, 0.9995501095909582, 0.999739706213758, 0.9999998479135195, 0.9999999997774237, 0.9999999999981402, 0.9999999999999867, 1.0, 1.0]"
TwoStageSignalAgent_sigmoidThreshold,session_14_player2,14,11,2,closer_to_player1,9,"[0.5, 0.5034399481649879, 0.5054209351805908, 0.5007523217565233, 0.3784793958827808, 0.9985621479445568, 0.9999974954804821, 0.9999999919782224, 0.999999999955674]"
TwoStageSignalAgent_sigmoidThreshold,session_15_player1,15,2,1,closer_to_player1,9,"[0.5, 0.3333535628994591, 0.9989507550885907, 0.9985697581936184, 0.9980992013746259, 0.9975926550763305, 0.9972008713316484, 0.9999999915519786, 0.9999999929506099]"
TwoStageSignalAgent_sigmoidThreshold,session_15_player2,15,2,2,closer_to_player1,9,"[0.5, 0.5034052051526385, 0.5055965908431064, 0.5070579006222227, 0.508239096793248, 0.5024250981632584, 0.508783582057575, 0.46265665632283753, 0.3885927037311989]"
TwoStageSignalAgent_sigmoidThreshold,session_15_player1,15,5,1,equal_to_both,11,"[0.5, 0.9893813416442755, 0.9998144240439015, 0.9998205975256205, 0.9999969376014105, 0.9999999184248702, 0.999999942840895, 0.9999999977554352, 0.9999999989211631, 0.9999999994752, 0.9999999997431084]"
TwoStageSignalAgent_sigmoidThreshold,session_15_player2,15,5,2,equal_to_both,11,"[0.5, 0.9879011677504955, 0.9997607376196069, 0.9999928102307654, 0.9999960496029325, 0.9999972990940154, 0.9999980671888943, 0.9999985673673267, 0.9999999875246711, 0.9999999941379387, 0.9999999983396534]"
TwoStageSignalAgent_sigmoidThreshold,session_15_player1,15,6,1,closer_to_player2,11,"[0.5, 0.6323603620826307, 0.4540607404465748, 0.9998695479279247, 0.999999983271403, 0.9999999999957321, 0.9999999999941068, 0.999999999999999, 0.9999999998576993, 0.9999999999999578, 1.0]"
TwoStageSignalAgent_sigmoidThreshold,session_15_player2,15,6,2,closer_to_player2,3,"[0.5, 0.9998304878371191, 0.9999999318741913]"
TwoStageSignalAgent_sigmoidThreshold,session_15_player1,15,8,1,closer_to_player2,8,"[0.5, 0.5051439330162081, 0.5207417819942209, 0.4341146090620185, 0.3477868062335074, 0.546853232801348, 0.3354255138910842, 0.9984994180016951]"
TwoStageSignalAgent_sigmoidThreshold,session_15_player2,15,8,2,closer_to_player2,8,"[0.5, 0.9999550665759496, 0.9999553743596526, 0.9999999975225609, 0.9999999984010703, 0.9999999999997545, 1.0, 1.0]"
TwoStageSignalAgent_sigmoidThreshold,session_15_player1,15,9,1,closer_to_player2,11,"[0.5, 0.003410536260313486, 0.24397591938389046, 0.24649557156237334, 0.24796828989460692, 0.24448967902538582, 0.1639856148976687, 0.9956694854750502, 0.9999926833703805, 0.9999999774449386, 0.9999999998803711]"
TwoStageSignalAgent_sigmoidThreshold,session_15_player2,15,9,2,closer_to_player2,9,"[0.5, 0.9995412619503834, 0.9999994968052502, 0.9999999988066797, 0.9999999999942998, 0.9999999999976209, 0.9999999999999695, 0.9999999999999998, 1.0]"
TwoStageSignalAgent_sigmoidThreshold,session_15_player1,15,10,1,closer_to_player1,3,"[0.5, 0.9995950768849615, 0.9997977332518335]"
TwoStageSignalAgent_sigmoidThreshold,session_15_player2,15,10,2,closer_to_player1,12,"[0.5, 0.4964239184998405, 0.4950207247778552, 0.49296178778312744, 0.5017182137603512, 0.49139913318848943, 0.5782049972319597, 0.4155248133208704, 0.5881941089360373, 1.0, 1.0, 1.0]"
TwoStageSignalAgent_sigmoidThreshold,session_16_player1,16,0,1,closer_to_player2,9,"[0.5, 0.5034944124391454, 0.5049726998214683, 0.5069827659179271, 0.4988541693802651, 0.5085672857877714, 0.6309446710855725, 0.9978140506311862, 0.9982125653426189]"
TwoStageSignalAgent_sigmoidThreshold,session_16_player2,16,0,2,closer_to_player2,9,"[0.5, 0.999510424261849, 0.9999995870131754, 0.9999997093712168, 0.9999997917356938, 0.9999999998914073, 0.9999999999457574, 0.9999999999732788, 0.999999999991059]"
TwoStageSignalAgent_sigmoidThreshold,session_16_player1,16,1,1,closer_to_player2,9,"[0.5, 0.50350479780463, 0.5062692358796224, 0.5029340185111454, 0.5093232843669926, 0.5382808715986227, 0.5397942784730343, 0.5404201824369769, 0.5406414360918]"
TwoStageSignalAgent_sigmoidThreshold,session_16_player2,16,1,2,closer_to_player2,4,"[0.5, 0.49458643611780767, 0.44552497276111125, 0.6180341767697382]"
TwoStageSignalAgent_sigmoidThreshold,session_16_player1,16,3,1,equal_to_both,12,"[0.5, 0.9827981835505919, 0.9995348038268135, 0.9999820743891086, 0.999999042599086, 0.9999991632459906, 0.9999999545811479, 0.9999999701351135, 0.9999999792217071, 0.9999999845119981, 0.9999999994575143, 0.9999999997623311]"
TwoStageSignalAgent_sigmoidThreshold,session_16_player2,16,3,2,equal_to_both,14,"[0.5, 0.50002375033113, 0.5000245976913503, 0.9938492703452668, 0.9938941006898747, 0.9939300177280778, 0.9940403293630482, 0.9944229198132272, 0.9999958326991657, 0.9999999930902173, 0.9999999999767849, 0.9999887465681132, 0.9999999621910421, 0.9999999997638258]"
TwoStageSignalAgent_sigmoidThreshold,session_16_player1,16,7,1,closer_to_player1,12,"[0.5, 0.9982618920693554, 0.9982591878701781, 0.9999970158299732, 0.9999999899331863, 0.9999999999358304, 0.9999999999547835, 0.9999999999669326, 0.9999999999998194, 0.9999999999998195, 0.999999999999912, 0.9999999999999742]"
TwoStageSignalAgent_sigmoidThreshold,session_16_player2,16,7,2,closer_to_player1,9,"[0.5, 0.5051064372203922, 0.5076157528978087, 0.9940577046945122, 0.994208673078307, 0.9942851696439633, 0.9999805670863285, 0.999983472496257, 0.9999999350926727]"
TwoStageSignalAgent_sigmoidThreshold,session_16_player1,16,8,1,closer_to_player1,9,"[0.5, 0.6226441181441741, 0.9998706387134271, 0.9999999226085716, 0.9999999998833253, 0.9999999999994207, 0.9999999999999952, 1.0, 1.0]"
TwoStageSignalAgent_sigmoidThreshold,session_16_player2,16,8,2,closer_to_player1,9,"[0.5, 0.503330187598101, 0.9896987600276087, 0.9898598015382765, 0.9898032940437771, 0.9999531403661733, 0.999999613924182, 0.9999995442364488, 0.9999999975975191]"
TwoStageSignalAgent_sigmoidThreshold,session_16_player1,16,9,1,closer_to_player1,7,"[0.5, 0.9999551705963206, 0.9999561660193652, 0.9999999975493538, 0.9999999987544738, 0.9999999999998281, 1.0]"
TwoStageSignalAgent_sigmoidThreshold,session_16_player2,16,9,2,closer_to_player1,7,"[0.5, 0.3675898071224238, 0.5379653233823087, 0.7000153299147776, 0.8271486559950932, 0.94069016340932, 0.9999825543217565]"
TwoStageSignalAgent_sigmoidThreshold,session_16_player1,16,10,1,equal_to_both,10,"[0.5, 0.5000013107434931, 0.500001631631811, 0.9982965269396723, 0.9983029673555509, 0.9999970658752995, 0.9999971689201694, 0.9999977797337212, 0.999999998351177, 0.9999999999972664]"
TwoStageSignalAgent_sigmoidThreshold,session_16_player2,16,10,2,equal_to_both,10,"[0.5, 0.9937637135349796, 0.9938603373479747, 0.9999618718975433, 0.9999995968220498, 0.9999996098520577, 0.9999996177643096, 0.9999999975521656, 0.9999999999679497, 0.9999999999851129]"
TwoStageSignalAgent_sigmoidThreshold,session_16_player1,16,11,1,closer_to_player2,12,"[0.5, 0.49833993354468153, 0.4964857075046345, 0.5011931841851819, 0.6237451915785986, 0.4529538168825027, 0.9998148359646374, 0.9999999668969736, 0.9999999666442307, 0.9999999664215261, 0.9999999602242228, 0.9999999999996927]"
TwoStageSignalAgent_sigmoidThreshold,session_16_player2,16,11,2,closer_to_player2,6,"[0.5, 0.5832432511814415, 0.654434089746915, 0.9994167486947239, 0.9997087729447374, 0.9998545412871039]"
TwoStageSignalAgent_sigmoidThreshold,session_17_player1,17,0,1,closer_to_player2,9,"[0.5, 0.9832514871958407, 0.9836366158640824, 0.9997235487209982, 0.9999929208909494, 0.9999931391399127, 0.9999907718656682, 0.999999921243524, 0.9999999989695351]"
TwoStageSignalAgent_sigmoidThreshold,session_17_player2,17,0,2,closer_to_player2,11,"[0.5, 0.5077842923419287, 0.6398876218852925, 0.9996632445691966, 0.999998726028354, 0.9999999970506989, 0.9999999999844615, 0.9999999999999263, 0.9999999999999993, 1.0, 1.0]"
TwoStageSignalAgent_sigmoidThreshold,session_17_player1,17,1,1,closer_to_player2,9,"[0.5, 0.5034056361594393, 0.5055977825991422, 0.5068164772685249, 0.5035991233348305, 0.39684364778136544, 0.5682440316771817, 0.7247426347641199, 0.8413211635902891]"
TwoStageSignalAgent_sigmoidThreshold,session_17_player2,17,1,2,closer_to_player2,9,"[0.5, 0.4984206167746242, 0.5038721343927556, 0.5092849197512549, 0.4669371887363622, 0.5394818671496755, 1.0, 1.0, 1.0]"
TwoStageSignalAgent_sigmoidThreshold,session_17_player1,17,4,1,equal_to_both,14,"[0.5, 0.5012557318698769, 0.9894989042492033, 0.9998181554251316, 0.9999952423210892, 0.999999813626325, 0.9999998759783704, 0.9999999922370464, 0.9999999963229494, 0.9999990904757616, 0.999999366035911, 0.9999995514103845, 0.9999992859695835, 0.9999997918160103]"
TwoStageSignalAgent_sigmoidThreshold,session_17_player2,17,4,2,equal_to_both,12,"[0.5, 0.4879156468952016, 0.4864455834743935, 0.9935044345432447, 0.9935520320238312, 0.9999600464548781, 0.9999604263841838, 0.9999601400082663, 0.9999412829682627, 0.9999999304491652, 0.9999999998369294, 0.9999999999993008]"
TwoStageSignalAgent_sigmoidThreshold,session_17_player1,17,5,1,closer_to_player1,11,"[0.5, 0.48971733876388024, 0.48230013311115927, 0.48557623984388704, 0.5927489631910804, 0.42116735241748054, 0.2667054253504751, 0.9999806915703371, 0.9999999996975624, 0.9999999997408359, 0.999999999999996]"
TwoStageSignalAgent_sigmoidThreshold,session_17_player2,17,5,2,closer_to_player1,13,"[0.5, 0.5034349880979779, 0.5054047999173326, 0.5127193578956677, 0.5095032438940477, 0.4025110420515291, 0.05324192507749583, 2.9663367897858635e-05, 0.021442427871094332, 0.04198754656940553, 0.08060440369920012, 0.14921851365440117, 0.26100291111374374]"
TwoStageSignalAgent_sigmoidThreshold,session_17_player1,17,6,1,closer_to_player1,9,"[0.5, 0.9995411867617685, 0.9997347007715834, 0.9999995986682232, 0.999999999560591, 0.9999999999988681, 0.999999999999996, 1.0, 1.0]"
TwoStageSignalAgent_sigmoidThreshold,session_17_player2,17,6,2,closer_to_player1,9,"[0.5, 0.9832206755077302, 0.9995558155731603, 0.9995726063605535, 0.9999888856707415, 0.9999893758665771, 0.9999997237930989, 0.9999997701018839, 0.9999999939893659]"
TwoStageSignalAgent_sigmoidThreshold,session_17_player1,17,7,1,equal_to_both,12,"[0.5, 0.9811855633287875, 0.9833855458592647, 0.9997053924239641, 0.999992161429956, 0.9999928815491527, 0.9999932426931853, 0.9999998823987758, 0.9999999946364155, 0.9999999975063194, 0.9999999988740648, 0.9999999996752899]"
TwoStageSignalAgent_sigmoidThreshold,session_17_player2,17,7,2,equal_to_both,12,"[0.5, 0.9828669630019589, 0.9831940160261533, 0.9833779858695801, 0.9834954943360558, 0.9998967031956897, 0.9998976816710757, 0.999999378530003, 0.9999999934757791, 0.9999999936135597, 0.9999999999393137, 0.9999999999988323]"
TwoStageSignalAgent_sigmoidThreshold,session_17_player1,17,9,1,closer_to_player2,8,"[0.5, 0.5019478093350322, 0.49724526303695366, 0.37479033670722545, 0.545498320105838, 0.7061240616416264, 0.8298610512516178, 0.9358038736206843]"
TwoStageSignalAgent_sigmoidThreshold,session_17_player2,17,9,2,closer_to_player2,10,"[0.5, 0.4120189316370325, 0.3336494020246538, 0.9996419596591645, 0.9999998735717606, 0.9999999094014302, 0.9999999328902492, 0.9999999477620722, 0.9999999668713722, 0.9999999999976362]"
TwoStageSignalAgent_sigmoidThreshold,session_17_player1,17,10,1,equal_to_both,10,"[0.5, 0.5000013107434931, 0.500001631631811, 0.9982965269396723, 0.9983029673555509, 0.9983330517311219, 0.9985123401233483, 0.9999995548368628, 0.9999999996694118, 0.9999999999994519]"
TwoStageSignalAgent_sigmoidThreshold,session_17_player2,17,10,2,equal_to_both,10,"[0.5, 0.9937637135349796, 0.9938603373479747, 0.9938911012330015, 0.9939142428547268, 0.9999894314356801, 0.9999999635076924, 0.9999999653718928, 0.9999999766203401, 0.9999999999612391]"
TwoStageSignalAgent_sigmoidThreshold,session_17_player1,17,11,1,closer_to_player1,6,"[0.5, 0.9975536939216066, 0.9999632911370362, 0.9999997603124755, 0.9999999975584279, 0.999999999963188]"
TwoStageSignalAgent_sigmoidThreshold,session_17_player2,17,11,2,closer_to_player1,12,"[0.5, 0.4970134536855486, 0.5029240620874665, 0.9989126053335914, 0.9993841082553211, 0.9999976736432619, 0.9999999944834803, 0.9999999999737202, 0.9999999999996533, 0.9999999999999971, 1.0, 1.0]"
TwoStageSignalAgent_sigmoidThreshold,session_18_player1,18,0,1,closer_to_player2,9,"[0.5, 0.5034387885400003, 0.989704009789926, 0.989865289822819, 0.9998936976539704, 0.9998947473486713, 0.9998561695096044, 0.9999995565522781, 0.9999999976480186]"
TwoStageSignalAgent_sigmoidThreshold,session_18_player2,18,0,2,closer_to_player2,9,"[0.5, 0.622829497710094, 0.9998708499183235, 0.9999998045281602, 0.9999999997892233, 0.9999999999994496, 0.9999999999999974, 1.0, 1.0]"
TwoStageSignalAgent_sigmoidThreshold,session_18_player1,18,1,1,closer_to_player1,9,"[0.5, 0.5032793513692639, 0.4279213792550366, 0.509229101002219, 0.34152650280891006, 0.20481297711557162, 1.0, 1.0, 1.0]"
TwoStageSignalAgent_sigmoidThreshold,session_18_player2,18,1,2,closer_to_player1,9,"[0.5, 0.5034056361628682, 0.5056557066815143, 0.506532691237832, 0.5068988455337559, 0.5093712150793979, 0.5039649248603365, 0.5462290779700193, 0.4737106861028446]"
TwoStageSignalAgent_sigmoidThreshold,session_18_player1,18,2,1,closer_to_player1,13,"[0.5, 0.497401026071615, 0.9991900314368873, 0.9991898037165807, 0.99999933961945, 0.9999999988409332, 0.9999999999958892, 0.999999999999955, 0.9999999999999786, 0.9999999999999938, 0.999999999974571, 0.9999999999926098, 0.9999999999999343]"
TwoStageSignalAgent_sigmoidThreshold,session_18_player2,18,2,2,closer_to_player1,9,"[0.5, 0.9832133209650126, 0.9836377528282544, 0.9997166125237711, 0.9999923817245879, 0.9999994257872145, 0.9999997212467051, 0.9999998632865374, 0.9999999328155308]"
TwoStageSignalAgent_sigmoidThreshold,session_18_player1,18,3,1,closer_to_player1,9,"[0.5, 0.9995099135068803, 0.9995130812198122, 0.9995166919679601, 0.9995203529157679, 0.9995235328129118, 0.9999999927075277, 0.9999999953752076, 0.9999999999996699]"
TwoStageSignalAgent_sigmoidThreshold,session_18_player2,18,3,2,closer_to_player1,9,"[0.5, 0.5025127430925913, 0.503990565103119, 0.5060007295057233, 0.5160259889175614, 0.6397852999501157, 0.9940496886681887, 0.9951453324644915, 0.9960284969644723]"
TwoStageSignalAgent_sigmoidThreshold,session_18_player1,18,7,1,closer_to_player2,10,"[0.5, 0.5035101256895487, 0.5051564962013014, 0.507021494425762, 0.5140758012363282, 0.5509019217733544, 0.5509019217733543, 0.5564471143705805, 0.5599677952421556, 0.5620879103903637]"
TwoStageSignalAgent_sigmoidThreshold,session_18_player2,18,7,2,closer_to_player2,9,"[0.5, 0.6226181213586941, 0.45200264549466196, 0.9998139784583444, 0.9999999662257876, 0.9999999745988452, 0.9999999799538687, 0.9999999999989257, 0.9999999999994669]"
TwoStageSignalAgent_sigmoidThreshold,session_18_player1,18,8,1,equal_to_both,8,"[0.5, 0.9982979258070127, 0.9999942708363189, 0.9999943044101619, 0.9999942897046165, 0.9999923415536002, 0.9999999958085742, 0.9999999999950362]"
TwoStageSignalAgent_sigmoidThreshold,session_18_player2,18,8,2,equal_to_both,8,"[0.5, 0.5003321765587181, 0.999188406970306, 0.9999985757746207, 0.9999986451754144, 0.9999992340747553, 0.9999999990254246, 0.9999999999918702]"
