group,participantId,sessionIndex,trialIndex,playerIndex,distanceCondition,nSteps,posteriors
sampleJointGoal_fromStart,always_committed_session_13_player2,13,4,2,closer_to_player1,9,"[0.5, 0.5028451023061139, 0.5045016671127729, 0.9939575032899491, 0.9941067242761453, 0.9999621189737214, 0.999970507782809, 0.9999747191545043, 0.9999747487784827]"
sampleJointGoal_fromStart,always_committed_session_13_player1,13,5,1,equal_to_both,7,"[0.5, 0.9992058553626781, 0.9991936077635922, 0.9987605046551717, 0.9999997896300832, 0.9999999999163364, 0.9999999999999287]"
sampleJointGoal_fromStart,always_committed_session_13_player2,13,5,2,equal_to_both,7,"[0.5, 0.5120073769599262, 0.9995572751805551, 0.9999992542851797, 0.9999997897622468, 0.999999999602336, 0.9999999999994841]"
sampleJointGoal_fromStart,always_committed_session_13_player1,13,6,1,closer_to_player2,12,"[0.5, 0.9982717260115701, 0.9999941286425774, 0.9999941294123488, 0.9999999802045252, 0.9999999998777537, 0.9999999998821494, 0.9999999999992336, 0.999999999999987, 0.999999999999994, 0.9999999999999982, 1.0]"
sampleJointGoal_fromStart,always_committed_session_13_player2,13,6,2,closer_to_player2,6,"[0.5, 0.4976825507099672, 0.9974928352455862, 0.9999878661426844, 0.999999889792426, 0.9999998921308052]"
sampleJointGoal_fromStart,always_committed_session_13_player1,13,7,1,closer_to_player2,16,"[0.5, 0.49656172776935503, 0.8590813676579336, 0.8576064513150453, 0.86045475195775, 0.811885682247493, 0.8768525439800471, 0.7806910138536892, 0.6402256084286981, 0.9425581301865312, 0.9577294967045081, 0.9999983746749962, 0.9999999999063166, 0.9999999999260667, 0.999999999999996, 0.999999999999998]"
sampleJointGoal_fromStart,always_committed_session_13_player2,13,7,2,closer_to_player2,6,"[0.5, 0.37738187863850836, 0.5479973544811078, 0.7080509237005955, 0.8291173869394014, 0.907209077047507]"
sampleJointGoal_fromStart,always_committed_session_13_player1,13,9,1,closer_to_player2,9,"[0.5, 0.5039936111587905, 0.9897090588590215, 0.999822767175344, 0.9998301329913858, 0.9998342233887424, 0.9999982375672909, 0.9999985159072214, 0.9999985381751949]"
sampleJointGoal_fromStart,always_committed_session_13_player2,13,9,2,closer_to_player2,9,"[0.5, 0.5031064857292487, 0.60837118336189, 0.9999582323784458, 0.9999999777706772, 0.9999999999924657, 0.9999999999999877, 1.0, 1.0]"
sampleJointGoal_fromStart,always_committed_session_14_player1,14,3,1,closer_to_player2,10,"[0.5, 0.9832133207086142, 0.9995548400728606, 0.9999823672389225, 0.9999979880617942, 0.9999990386862744, 0.9999990386862743, 0.9999995333272573, 0.9999997711221246, 0.9999998875235722]"
sampleJointGoal_fromStart,always_committed_session_14_player2,14,3,2,closer_to_player2,9,"[0.5, 0.9996549593572474, 0.9996628807384369, 0.9997960880286588, 0.9999998914575665, 0.999999999918601, 0.9999999999999669, 1.0, 1.0]"
sampleJointGoal_fromStart,always_committed_session_14_player1,14,4,1,closer_to_player2,9,"[0.5, 0.42147351540792055, 0.9779508032762038, 0.9771701775462155, 0.9762895467414667, 0.9752136715493874, 0.9649089938563128, 0.9999679236212675, 0.9999999440803088]"
sampleJointGoal_fromStart,always_committed_session_14_player2,14,4,2,closer_to_player2,7,"[0.5, 0.9999434064032793, 0.9999999928800387, 0.9999999999981761, 0.9999999999999988, 1.0, 1.0]"
sampleJointGoal_fromStart,always_committed_session_14_player1,14,6,1,equal_to_both,9,"[0.5, 0.996641049553926, 0.9966561908998427, 0.9966688124167802, 0.9967277715524597, 0.9999973426593375, 0.9999999950802735, 0.9999999966783752, 0.9999999999944932]"
sampleJointGoal_fromStart,always_committed_session_14_player2,14,6,2,equal_to_both,11,"[0.5, 0.4999987608322056, 0.9982963897107148, 0.9983028717312621, 0.998332959788541, 0.9985122581859905, 0.9999995548123073, 0.999954676494996, 0.999999916085705, 0.9999999433440669, 0.9999999999060708]"
sampleJointGoal_fromStart,always_committed_session_14_player1,14,7,1,equal_to_both,14,"[0.5, 0.9828000174256866, 0.9995349014054772, 0.9999820798130157, 0.9999990430528701, 0.999999929924005, 0.9999999890133091, 0.9999999953204343, 0.9999999978801277, 0.9999999990153482, 0.9999744975764254, 0.9999808724123056, 0.9999849189074776, 0.9999996479995688]"
sampleJointGoal_fromStart,always_committed_session_14_player2,14,7,2,equal_to_both,12,"[0.5, 0.4999732275610478, 0.9894477611835619, 0.9895686115658531, 0.9998885164989608, 0.9998902540511817, 0.9999988393958371, 0.9999988634572954, 0.9999999875562255, 0.9999999884431074, 0.9999999920799959, 0.9999999999506172]"
sampleJointGoal_fromStart,always_committed_session_14_player1,14,8,1,equal_to_both,7,"[0.5, 0.9991867499172588, 0.9992249397609342, 0.9995550178639652, 0.9999993267688476, 0.9999999993686823, 0.9999999999985086]"
sampleJointGoal_fromStart,always_committed_session_14_player2,14,8,2,equal_to_both,7,"[0.5, 0.4937690815662816, 0.9997509637757316, 0.9999998532987854, 0.999999796962837, 0.9999999999174664, 0.9999999999999277]"
sampleJointGoal_fromStart,always_committed_session_14_player1,14,9,1,closer_to_player1,9,"[0.5, 0.6277365573076504, 0.9998731669122063, 0.9999999239487822, 0.9999999997186225, 0.9999999999993278, 0.9999999999999972, 1.0, 1.0]"
sampleJointGoal_fromStart,always_committed_session_14_player2,14,9,2,closer_to_player1,9,"[0.5, 0.9832215599984557, 0.9836228146356942, 0.9838777131830856, 0.999829875773021, 0.9999971239766872, 0.9999971988813373, 0.9999967101367375, 0.9999999825178985]"
sampleJointGoal_fromStart,always_committed_session_14_player1,14,11,1,closer_to_player1,9,"[0.5, 0.9995428479889611, 0.9999994983521214, 0.99999999880578, 0.9999999999942669, 0.9999999999999161, 0.9999999999999993, 1.0, 1.0]"
sampleJointGoal_fromStart,always_committed_session_14_player2,14,11,2,closer_to_player1,9,"[0.5, 0.9832477028240827, 0.9995571439407677, 0.9995733639160114, 0.999989072697981, 0.9999995893559511, 0.9999996110399031, 0.9999995528735356, 0.999999994124899]"
sampleJointGoal_fromStart,always_committed_session_15_player1,15,0,1,equal_to_both,7,"[0.5, 0.6280342730591956, 0.9997463920660618, 0.9999985280240002, 0.9999999982565428, 0.999999999995912, 0.9999999999999825]"
sampleJointGoal_fromStart,always_committed_session_15_player2,15,0,2,equal_to_both,9,"[0.5, 0.3719761034200497, 0.0014800464822537942, 0.9080580943238886, 0.9999566354900191, 0.9999999522763282, 0.9999999994529639, 0.9999999999987172, 0.9999999999999944]"
sampleJointGoal_fromStart,always_committed_session_15_player1,15,2,1,closer_to_player1,6,"[0.5, 0.504625320243147, 0.5070471440938504, 0.5012167019768746, 0.4530231139176817, 0.6253163989846671]"
sampleJointGoal_fromStart,always_committed_session_15_player2,15,2,2,closer_to_player1,12,"[0.5, 0.4965434554437197, 0.4943520736278852, 0.49312689856978237, 0.4962453258446494, 0.4215251881084604, 0.5015340625309285, 0.33463128430919237, 0.9999861546822062, 0.9999838951319076, 0.99998069991369, 1.0]"
sampleJointGoal_fromStart,always_committed_session_15_player1,15,4,1,closer_to_player1,6,"[0.5, 0.5016265109765048, 0.5087823315173751, 0.5673249900432146, 0.5708338331924288, 0.572941554232937]"
sampleJointGoal_fromStart,always_committed_session_15_player2,15,4,2,closer_to_player1,9,"[0.5, 0.5034565444312341, 0.5056479262811207, 0.506873101382717, 0.511441620231884, 0.5138463532881488, 0.5201982631112865, 0.4740351422701746, 0.3995039365854249]"
sampleJointGoal_fromStart,always_committed_session_15_player1,15,5,1,equal_to_both,12,"[0.5, 0.9813699798709308, 0.9994619990718442, 0.9999779928946682, 0.9999831305061846, 0.9999993328947149, 0.9999999412665216, 0.9999999735951735, 0.9999999875432083, 0.9999999940192887, 0.9999999971031914, 0.9999999986544452]"
sampleJointGoal_fromStart,always_committed_session_15_player2,15,5,2,equal_to_both,12,"[0.5, 0.9813699699426862, 0.982827779035265, 0.9831498634895027, 0.9998185456072088, 0.9998216461896503, 0.9998234813016272, 0.9998249309861987, 0.9999993954087618, 0.9999994262914519, 0.9999996126523006, 0.9999999993578207]"
sampleJointGoal_fromStart,always_committed_session_15_player1,15,6,1,closer_to_player2,9,"[0.5, 0.5034073596182743, 0.5056568332649709, 0.5074716978184711, 0.5138588778560276, 0.5427889367039912, 0.544300061189834, 0.5449250038133702, 0.5451459143866456]"
sampleJointGoal_fromStart,always_committed_session_15_player2,15,6,2,closer_to_player2,9,"[0.5, 0.4163067243839382, 0.5239089021085702, 0.35489091371999676, 0.9999326331742238, 0.9999999961099854, 0.9999999969370013, 0.9999999973752628, 0.9999999977959142]"
sampleJointGoal_fromStart,always_committed_session_15_player1,15,8,1,closer_to_player2,8,"[0.5, 0.4898251801341661, 0.47406136030157536, 0.3438453785011147, 0.9983213899291811, 0.9999971706906776, 0.9999999912967054, 0.9999999999540852]"
sampleJointGoal_fromStart,always_committed_session_15_player2,15,8,2,closer_to_player2,8,"[0.5, 0.9998683773891265, 0.9999999552593437, 0.9999999999649076, 0.9999999999999397, 0.9999999999999997, 1.0, 1.0]"
sampleJointGoal_fromStart,always_committed_session_15_player1,15,10,1,closer_to_player1,6,"[0.5, 0.49677994212824095, 0.5721346004966592, 0.4908305852098907, 0.6585272177567323, 0.7952259337350126]"
sampleJointGoal_fromStart,always_committed_session_15_player2,15,10,2,closer_to_player1,9,"[0.5, 0.5045359656516974, 0.5077370829054993, 0.5042715055658187, 0.5106669622704669, 0.5396232358303259, 0.5411366352330872, 0.5417622707433579, 0.5419834259472078]"
sampleJointGoal_fromStart,always_committed_session_15_player1,15,11,1,equal_to_both,10,"[0.5, 0.5000105288543513, 0.5000126898099363, 0.9983013128611343, 0.9983323975340186, 0.9999971639567988, 0.9999975474967903, 0.9999999959335192, 0.9999999999863377, 0.9999999999999146]"
sampleJointGoal_fromStart,always_committed_session_15_player2,15,11,2,equal_to_both,10,"[0.5, 0.9938491267479209, 0.9999345536875242, 0.9999988849585224, 0.9999999709807038, 0.9999999725141067, 0.9999999992753285, 0.9999999994598299, 0.99999999998108, 0.9999999999917109]"
sampleJointGoal_fromStart,always_committed_session_16_player1,16,0,1,closer_to_player2,9,"[0.5, 0.9832222727917264, 0.9995550112957227, 0.9999823636665324, 0.9999979871608564, 0.9999990379819139, 0.9999995329818134, 0.99999977095264, 0.999999887440278]"
sampleJointGoal_fromStart,always_committed_session_16_player2,16,0,2,closer_to_player2,9,"[0.5, 0.5031074470706074, 0.6083745969659647, 0.9999582328190098, 0.9999999912300214, 0.9999999999947958, 0.9999999999999922, 1.0, 1.0]"
sampleJointGoal_fromStart,always_committed_session_16_player1,16,1,1,closer_to_player2,9,"[0.5, 0.5033927551728044, 0.5053354394053065, 0.994150330607909, 0.9999389290357895, 0.9999989689348524, 0.999999973194565, 0.999999977688746, 0.9999999781573526]"
sampleJointGoal_fromStart,always_committed_session_16_player2,16,1,2,closer_to_player2,9,"[0.5, 0.6228982547810861, 0.999870762587839, 0.9999998045496489, 0.9999999997686112, 0.9999999999995974, 0.9999999999999987, 1.0, 1.0]"
sampleJointGoal_fromStart,always_committed_session_16_player1,16,8,1,closer_to_player1,7,"[0.5, 0.9999629356303105, 0.9999999978752218, 0.9999999999997188, 0.9999999999999999, 0.9999999999999999, 1.0]"
sampleJointGoal_fromStart,always_committed_session_16_player2,16,8,2,closer_to_player1,7,"[0.5, 0.5084224425718257, 0.5058966934765671, 0.3994370976248692, 0.5712249336056117, 0.7273316422712564, 0.8441153060047152]"
sampleJointGoal_fromStart,always_committed_session_16_player1,16,9,1,closer_to_player1,8,"[0.5, 0.5910461551346997, 0.6737665612668303, 0.7430154824890267, 0.6529836948707062, 0.7901002876880713, 0.8827750737758638, 0.9381741051460035]"
sampleJointGoal_fromStart,always_committed_session_16_player2,16,9,2,closer_to_player1,11,"[0.5, 0.1651820843013512, 0.16798993565937367, 0.1699301694358149, 0.17120563817598744, 0.17226677821023378, 0.1693555271361667, 0.17326415497981926, 0.20954726493062853, 0.21192175104154798, 0.21336306742259425]"
sampleJointGoal_fromStart,always_committed_session_16_player1,16,10,1,equal_to_both,8,"[0.5, 0.5002498771880074, 0.5062789483674954, 0.9995607082455844, 0.9999995223326076, 0.999999730702773, 0.9999999996561322, 0.99999999999714]"
sampleJointGoal_fromStart,always_committed_session_16_player2,16,10,2,equal_to_both,8,"[0.5, 0.49966987418368247, 0.49374326289693954, 0.3745134115774009, 0.9998576300717924, 0.9999999674275033, 0.999999999982175, 0.9999999999999789]"
sampleJointGoal_fromStart,always_committed_session_16_player1,16,11,1,closer_to_player2,8,"[0.5, 0.5053925962240596, 0.5078204497780029, 0.9941599152040576, 0.999938494315618, 0.9999395603729612, 0.9999994487104716, 0.999999989234088]"
sampleJointGoal_fromStart,always_committed_session_16_player2,16,11,2,closer_to_player2,8,"[0.5, 0.9999355623610028, 0.9999999865751453, 0.9999999999920977, 0.99999999999997, 0.9999999999999999, 1.0, 1.0]"
sampleJointGoal_fromStart,always_committed_session_17_player1,17,0,1,closer_to_player2,14,"[0.5, 0.49796183736734007, 0.5046405900368065, 0.6372525354877242, 0.9991387573995449, 0.9999989790501325, 0.999999998208484, 0.9999999999938202, 0.9999999533905518, 0.9999999998353013, 0.9999999999992117, 0.9999999999999885, 0.9999999999999999, 1.0]"
sampleJointGoal_fromStart,always_committed_session_17_player2,17,0,2,closer_to_player2,6,"[0.5, 0.9922020329549632, 0.999969352837345, 0.9999998015291279, 0.9999999979897861, 0.9999999999698119]"
sampleJointGoal_fromStart,always_committed_session_17_player1,17,1,1,closer_to_player2,9,"[0.5, 0.5034056361594393, 0.5055977825991422, 0.5070631934441139, 0.5074293368899211, 0.505729652146798, 0.42449994295752896, 0.5960641450225133, 0.7482071838718222]"
sampleJointGoal_fromStart,always_committed_session_17_player2,17,1,2,closer_to_player2,6,"[0.5, 0.5047328209583488, 0.5030031432963806, 0.564511257827957, 0.6056539219523742, 0.5345394992521527]"
sampleJointGoal_fromStart,always_committed_session_17_player1,17,4,1,equal_to_both,13,"[0.5, 0.9811838368350151, 0.9811838368350152, 0.9833864465730139, 0.9838015493519972, 0.9839338949634424, 0.9998991685148206, 0.9999005283620679, 0.9999993625318189, 0.9999994056299883, 0.9999996637265564, 0.9999999934296392, 0.9999999999717694]"
sampleJointGoal_fromStart,always_committed_session_17_player2,17,4,2,equal_to_both,12,"[0.5, 0.9828669630025672, 0.9995382617209184, 0.9995586035310654, 0.9995689558748334, 0.9995755770488872, 0.9995795961015715, 0.9999974457064768, 0.9999999731848563, 0.9999999737511475, 0.9999999997505734, 0.9999999999952006]"
sampleJointGoal_fromStart,always_committed_session_17_player1,17,5,1,closer_to_player1,13,"[0.5, 0.4980006831857101, 0.5026747509806507, 0.6247676834267913, 0.9996743931017306, 0.9999997243253826, 0.9999999998877445, 0.9999999999999015, 0.9999999999999998, 1.0, 0.9999999999999272, 0.9999999999999994, 1.0]"
sampleJointGoal_fromStart,always_committed_session_17_player2,17,5,2,closer_to_player1,9,"[0.5, 0.9832242119433193, 0.9836260871975777, 0.9997169095313434, 0.9999926397301364, 0.9999929642220243, 0.9999998171620345, 0.9999999917688662, 0.9999999961132343]"
sampleJointGoal_fromStart,always_committed_session_17_player1,17,6,1,closer_to_player1,9,"[0.5, 0.5031224077322323, 0.608617086787146, 0.9999013137692834, 0.9999999820768571, 0.9999999999904589, 0.9999999999999962, 1.0, 1.0]"
sampleJointGoal_fromStart,always_committed_session_17_player2,17,6,2,closer_to_player1,9,"[0.5, 0.5029881922778623, 0.9896715831368438, 0.9998222463290398, 0.9998293463788082, 0.9998333427818532, 0.9998350407515985, 0.99999913033661, 0.999999135127057]"
sampleJointGoal_fromStart,always_committed_session_17_player1,17,7,1,equal_to_both,11,"[0.5, 0.9892762229733918, 0.9895452054887943, 0.9998880484659609, 0.9999980862296362, 0.9999981833224132, 0.9999999683834881, 0.9999999985580268, 0.9999999993295863, 0.9999999996972978, 0.9999999999127033]"
sampleJointGoal_fromStart,always_committed_session_17_player2,17,7,2,equal_to_both,11,"[0.5, 0.9894545364746299, 0.9895707013187982, 0.989644891704576, 0.9999355906542913, 0.9999362007930818, 0.9999357393859993, 0.9999053454725381, 0.9999998878776056, 0.9999999997371017, 0.9999999999988705]"
sampleJointGoal_fromStart,always_committed_session_17_player1,17,9,1,closer_to_player2,15,"[0.5, 0.4965969046860799, 0.49461872872631, 0.49930418863268944, 0.4160539762575555, 0.5224772980275786, 0.9998597597346331, 0.9998135405515446, 0.9997637424749486, 0.9999188363826094, 0.9998971569695778, 0.9998803747670965, 0.9998566439887049, 0.9998566439887048, 1.0]"
sampleJointGoal_fromStart,always_committed_session_17_player2,17,9,2,closer_to_player2,6,"[0.5, 0.49687928458552805, 0.39139623702102455, 0.5626459072891019, 0.7201802083205642, 0.8383490201860346]"
sampleJointGoal_fromStart,always_committed_session_17_player1,17,10,1,equal_to_both,7,"[0.5, 0.9991874131819616, 0.9992143702985141, 0.9999991456727141, 0.999999517019235, 0.9999999993854481, 0.9999999999979681]"
sampleJointGoal_fromStart,always_committed_session_17_player2,17,10,2,equal_to_both,7,"[0.5, 0.49397074340954183, 0.9997478336336024, 0.9996201488231969, 0.999999913075642, 0.999999999952427, 0.9999999999999437]"
sampleJointGoal_fromStart,always_committed_session_17_player1,17,11,1,closer_to_player1,9,"[0.5, 0.9999447403244179, 0.9999999924836929, 0.9999999999981757, 0.9999999999999989, 1.0, 1.0, 1.0, 1.0]"
sampleJointGoal_fromStart,always_committed_session_17_player2,17,11,2,closer_to_player1,7,"[0.5, 0.5039414995477376, 0.9898800085135407, 0.9998271029093544, 0.9998315792131752, 0.9999974857599625, 0.999999912762605]"
sampleJointGoal_fromStart,always_committed_session_18_player1,18,0,1,closer_to_player2,12,"[0.5, 0.49696876912940924, 0.5028501308859825, 0.9989123570079987, 0.9999974124285776, 0.9999999878342676, 0.9999999998930322, 0.999999999956029, 0.9999999999991565, 0.9999999999999798, 0.9999999999999998, 1.0]"
sampleJointGoal_fromStart,always_committed_session_18_player2,18,0,2,closer_to_player2,7,"[0.5, 0.36169955569974716, 0.9970350686678883, 0.9999908312200793, 0.9999999515681887, 0.9999999995871924, 0.9999999999946231]"
sampleJointGoal_fromStart,always_committed_session_18_player1,18,1,1,closer_to_player1,6,"[0.5, 0.5047347714913045, 0.5072408822831758, 0.5131623425477679, 0.5863079631886071, 0.586524145214306]"
sampleJointGoal_fromStart,always_committed_session_18_player2,18,1,2,closer_to_player1,14,"[0.5, 0.4965650119450116, 0.49459520002369894, 0.4993833222277755, 0.41576593896064173, 0.5231962355863135, 0.9998594237374602, 0.999812800340751, 0.9997622683510319, 0.9999999962754759, 0.9999999999997997, 0.999999999996283, 0.9999999999954731, 0.9999999999977519]"
sampleJointGoal_fromStart,always_committed_session_18_player1,18,2,1,closer_to_player1,13,"[0.5, 0.003349201316302309, 0.0033054837587341963, 0.986635445381508, 0.9866954898584424, 0.9900917361493697, 0.9999993901076036, 0.9999999333723084, 0.9999998905003433, 0.9999999999969598, 0.9999999999999998, 1.0, 1.0]"
sampleJointGoal_fromStart,always_committed_session_18_player2,18,2,2,closer_to_player1,9,"[0.5, 0.983003804785716, 0.9995267127282061, 0.9999581147058925, 0.9999790696120723, 0.9999893773343308, 0.9999945775817254, 0.9999972400294967, 0.9999986158479348]"
sampleJointGoal_fromStart,always_committed_session_18_player1,18,3,1,closer_to_player1,9,"[0.5, 0.4167281387274481, 0.5231733700978715, 0.35420774717521125, 0.21516935558056563, 0.9999746021111362, 0.9999704572476757, 0.9999645960452712, 1.0]"
sampleJointGoal_fromStart,always_committed_session_18_player2,18,3,2,closer_to_player1,9,"[0.5, 0.5035084577470065, 0.5063312860720821, 0.5023999041450536, 0.497261314688663, 0.4914474173373513, 0.4856261024597324, 0.4376166931920597, 0.6105914475555673]"
sampleJointGoal_fromStart,always_committed_session_18_player1,18,7,1,closer_to_player2,9,"[0.5, 0.983215621863266, 0.9995544964066826, 0.9995813197053308, 0.999988654583785, 0.9999991019642568, 0.9999995542599833, 0.9999997753352742, 0.9999998857904809]"
sampleJointGoal_fromStart,always_committed_session_18_player2,18,7,2,closer_to_player2,9,"[0.5, 0.9996544268552906, 0.999662885336848, 0.9997962672423186, 0.9999999565544944, 0.9999999999347872, 0.9999999999999284, 0.9999999999999998, 1.0]"
sampleJointGoal_fromStart,always_committed_session_18_player1,18,8,1,equal_to_both,7,"[0.5, 0.493970890978568, 0.3738278941429528, 0.9998572448427455, 0.9999999673399517, 0.9999999999821255, 0.9999999999999788]"
sampleJointGoal_fromStart,always_committed_session_18_player2,18,8,2,equal_to_both,7,"[0.5, 0.9991873301009758, 0.9992143223626113, 0.9995425033915674, 0.9999990397976553, 0.99999999947449, 0.9999999999993776]"
sampleJointGoal_fromStart,always_committed_session_18_player1,18,9,1,closer_to_player2,9,"[0.5, 0.4214015641816159, 0.3421823760252807, 0.26365546103669973, 0.47096828616694597, 0.9931226578193287, 0.9999717096430527, 0.9999998340290647, 0.9999999970562826]"
sampleJointGoal_fromStart,always_committed_session_18_player2,18,9,2,closer_to_player2,9,"[0.5, 0.5036213234720205, 0.6102770592083634, 0.9999575515234592, 0.9999999779957225, 0.9999999999898604, 0.9999999999999906, 1.0, 1.0]"
sampleJointGoal_fromStart,always_committed_session_18_player1,18,10,1,equal_to_both,10,"[0.5, 0.5000013107434931, 0.996641067692321, 0.9999792330825634, 0.9999997808437399, 0.9999999962160102, 0.9999999998521465, 0.9999999999290059, 0.9999999999656133, 0.9999999999840274]"
sampleJointGoal_fromStart,always_committed_session_18_player2,18,10,2,equal_to_both,10,"[0.5, 0.9937637135349796, 0.9999324788588527, 0.9999346236952903, 0.9999353571285184, 0.9999996013053092, 0.9999999957557957, 0.9999999999014725, 0.9999999999522843, 0.9999999999778365]"
sampleJointGoal_fromStart,always_committed_session_18_player1,18,11,1,equal_to_both,8,"[0.5, 0.5118415786426456, 0.9989542354771385, 0.9994099747435597, 0.9999977573401141, 0.999999995837144, 0.9999999999831801, 0.9999999999998422]"
sampleJointGoal_fromStart,always_committed_session_18_player2,18,11,2,equal_to_both,8,"[0.5, 0.49189730429675094, 0.9994210451795529, 0.9990445212784759, 0.9999996110065187, 0.9999999996590612, 0.999999999999407, 0.9999999999999981]"
sampleJointGoal_fromStart,always_committed_session_19_player1,19,1,1,equal_to_both,10,"[0.5, 0.9937362452543553, 0.9999319111872229, 0.9999987805649168, 0.999999166283843, 0.9999994033821801, 0.9999995577771176, 0.9999999961491398, 0.9999999981905103, 0.9999999994874874]"
sampleJointGoal_fromStart,always_committed_session_19_player2,19,1,2,equal_to_both,10,"[0.5, 0.9938462114460599, 0.9999344726584156, 0.9999988815740793, 0.9999989344451543, 0.9999989671829743, 0.9999989848501073, 0.9999989931911742, 0.9999999969998443, 0.9999999971392707]"
sampleJointGoal_fromStart,always_committed_session_19_player1,19,2,1,closer_to_player1,6,"[0.5, 0.49683276623463285, 0.571710587664775, 0.4915446837160217, 0.6591758712978039, 0.7958024388722855]"
sampleJointGoal_fromStart,always_committed_session_19_player2,19,2,2,closer_to_player1,9,"[0.5, 0.503437919080845, 0.50590164776564, 0.5073629344807117, 0.5076974372997514, 0.5060668753175279, 0.5668878570465388, 0.5189499169863542, 0.6849199570955349]"
sampleJointGoal_fromStart,always_committed_session_19_player1,19,3,1,closer_to_player2,9,"[0.5, 0.5020230628414107, 0.9899258665608728, 0.9998309494208243, 0.999995673790811, 0.9999958070113394, 0.9999943586204442, 0.9999999520221434, 0.9999999993659273]"
sampleJointGoal_fromStart,always_committed_session_19_player2,19,3,2,closer_to_player2,9,"[0.5, 0.9996550936457391, 0.999999724846094, 0.9999999995199242, 0.9999999999973332, 0.9999999999999918, 1.0, 1.0, 1.0]"
sampleJointGoal_fromStart,always_committed_session_19_player1,19,4,1,closer_to_player2,12,"[0.5, 0.9965753468723807, 0.9967318483573189, 0.9999879732725178, 0.9999920168655687, 0.9999999335991749, 0.9999999811298756, 0.9999999998454394, 0.9999999999992606, 0.9999999999999959, 1.0, 1.0]"
sampleJointGoal_fromStart,always_committed_session_19_player2,19,4,2,closer_to_player2,6,"[0.5, 0.9946086209142525, 0.9999830645800453, 0.9999999092431756, 0.9999999992150164, 0.9999999999896322]"
sampleJointGoal_fromStart,always_committed_session_19_player1,19,5,1,closer_to_player1,9,"[0.5, 0.6234398256518722, 0.4528788806569135, 0.29268693997744777, 0.9999104393492846, 0.9998862607593032, 0.9999999982182772, 0.9999999984732099, 0.9999999987178997]"
sampleJointGoal_fromStart,always_committed_session_19_player2,19,5,2,closer_to_player1,9,"[0.5, 0.5035047978070132, 0.5052052002127713, 0.5070203493875851, 0.5134079085217351, 0.5007946099486743, 0.476265895491797, 0.4339194190969463, 0.5351778609054096]"
sampleJointGoal_fromStart,always_committed_session_19_player1,19,6,1,equal_to_both,10,"[0.5, 0.9938541763137712, 0.9938984039523459, 0.999962207003473, 0.9999996014710076, 0.9999999931187611, 0.999999999725059, 0.9999999998677485, 0.9999999999359129, 0.9999999999702512]"
sampleJointGoal_fromStart,always_committed_session_19_player2,19,6,2,equal_to_both,10,"[0.5, 0.5000359184794079, 0.9966409816522133, 0.9999792162607422, 0.9999997803976444, 0.9999999961998406, 0.9999999972638902, 0.9999999979011484, 0.9999999999723646, 0.999999999987172]"
sampleJointGoal_fromStart,always_committed_session_19_player1,19,7,1,equal_to_both,6,"[0.5, 0.9995049666248296, 0.9999997016559165, 0.9999999995901617, 0.9999999999982856, 0.9999999999999947]"
sampleJointGoal_fromStart,always_committed_session_19_player2,19,7,2,equal_to_both,6,"[0.5, 0.9998300002446019, 0.9999999322553952, 0.9999999999422303, 0.9999999999999029, 0.9999999999999997]"
sampleJointGoal_fromStart,always_committed_session_19_player1,19,10,1,closer_to_player1,6,"[0.5, 0.49689320133255677, 0.9987237877580873, 0.9982467963691736, 0.999998462114059, 0.9999999973273529]"
sampleJointGoal_fromStart,always_committed_session_19_player2,19,10,2,closer_to_player1,14,"[0.5, 0.9965413090791906, 0.9965465896752399, 0.9999882822678648, 0.9999883423450616, 0.9999999607140375, 0.9999999619291505, 0.9999999640971429, 0.9999999999143613, 0.9999999999623442, 0.9999999999998509, 0.9999999583049749, 0.9999999998348291, 0.9999999999986471]"
sampleJointGoal_fromStart,always_committed_session_19_player1,19,11,1,closer_to_player2,12,"[0.5, 0.9991600501274894, 0.9999974457322328, 0.9999987175357188, 0.9999993774923212, 0.9999995492818009, 0.9999998206208871, 0.9999999995149598, 0.9999999999990681, 0.9999999999999973, 0.999999999999997, 1.0]"
sampleJointGoal_fromStart,always_committed_session_19_player2,19,11,2,closer_to_player2,4,"[0.5, 0.9994084727686255, 0.9999994787898235, 0.9999999991231266]"
sampleJointGoal_fromStart,always_committed_session_20_player1,20,0,1,equal_to_both,10,"[0.5, 0.9938484192921143, 0.9999345396472941, 0.9999356174649159, 0.9999993186174371, 0.9999993428256181, 0.99999999270204, 0.9999999946883125, 0.9999999999072786, 0.9999999999729661]"
sampleJointGoal_fromStart,always_committed_session_20_player2,20,0,2,equal_to_both,10,"[0.5, 0.49845387222157145, 0.9966231439943427, 0.9966356720929137, 0.999988898654135, 0.9999999325677007, 0.9999999330186868, 0.9999999996637573, 0.9999999996226914, 0.9999999999983821]"
sampleJointGoal_fromStart,always_committed_session_20_player1,20,2,1,closer_to_player1,8,"[0.5, 0.666646434685117, 0.8000031922493953, 0.8889113037944347, 0.29478209684599316, 0.4553898855262795, 0.6258682933831979, 0.7712126684331905]"
sampleJointGoal_fromStart,always_committed_session_20_player2,20,2,2,closer_to_player1,12,"[0.5, 0.49659479501172815, 0.4944034091216215, 0.4929420992951293, 0.49260759045255753, 0.4942381792178733, 0.5743455709206782, 0.4027920637162593, 0.25077481998492923, 1.0, 1.0, 1.0]"
