group,participantId,sessionIndex,trialIndex,playerIndex,distanceCondition,nSteps,posteriors
sampleJointGoalAndSignal_fromStart,session_13_player2,13,9,2,closer_to_player2,12,"[0.5, 0.4120189307936373, 0.9993007226507781, 0.9993052387592616, 0.9999997545890367, 0.9999999996768667, 0.9999999998386064, 0.9999999999193829, 0.9999999999602861, 0.9999999990483599, 0.9999999994863212, 0.9999999989754628]"
sampleJointGoalAndSignal_fromStart,session_13_player1,13,11,1,closer_to_player1,9,"[0.5, 0.9996552152576644, 0.9996628488763117, 0.9997911807445587, 0.9999998188816592, 0.9999999999585507, 0.9999999999999774, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_13_player2,13,11,2,closer_to_player1,9,"[0.5, 0.5034536351119483, 0.9896946620649382, 0.9898644239822608, 0.9899680794487387, 0.9999379601173065, 0.9999993417620151, 0.9999999845951025, 0.9999999926754629]"
sampleJointGoalAndSignal_fromStart,session_14_player1,14,3,1,closer_to_player2,9,"[0.5, 0.502447872119925, 0.5057249693775262, 0.5187537072006025, 0.6561084167964017, 0.9953092275730611, 0.9946973516876547, 0.9934164290031898, 0.990572193348091]"
sampleJointGoalAndSignal_fromStart,session_14_player2,14,3,2,closer_to_player2,9,"[0.5, 0.49585733121664904, 0.4939455409726808, 0.4938583874403547, 0.538130571132477, 0.9999938089997469, 0.9999999999238319, 0.9999999999999962, 1.0]"
sampleJointGoalAndSignal_fromStart,session_14_player1,14,4,1,closer_to_player2,9,"[0.5, 0.5034379190782736, 0.5059016477645268, 0.5071268069360538, 0.5040084141036579, 0.3982099219287693, 0.5696504051726919, 0.7258908537039076, 0.8421765369824561]"
sampleJointGoalAndSignal_fromStart,session_14_player2,14,4,2,closer_to_player2,9,"[0.5, 0.5031672337652487, 0.42828941233512996, 0.5084553162838673, 0.3408241287020973, 0.9999865327712858, 0.9999843349272356, 0.999999999952853, 0.9999999999606586]"
sampleJointGoalAndSignal_fromStart,session_14_player1,14,6,1,equal_to_both,9,"[0.5, 0.499987129145075, 0.4997372607052625, 0.49370819313169584, 0.37358191988559686, 0.9998570947568747, 0.9999999673056096, 0.9999999999821068, 0.9999999999999788]"
sampleJointGoalAndSignal_fromStart,session_14_player2,14,6,2,equal_to_both,9,"[0.5, 0.9965715416852743, 0.9999782726265256, 0.9999997597450113, 0.999999993321488, 0.9999999968446383, 0.9999999984585197, 0.9999999992757773, 0.9999999997948765]"
sampleJointGoalAndSignal_fromStart,session_14_player1,14,7,1,equal_to_both,14,"[0.5, 0.5000398882181271, 0.9894506526142338, 0.9895717586838632, 0.9998885544757301, 0.9999981008905546, 0.9999999505688397, 0.9999999531890289, 0.999999954958411, 0.9999999581740052, 0.999999971344011, 0.9862992373615027, 0.9999533318455781, 0.9999997084731445]"
sampleJointGoalAndSignal_fromStart,session_14_player2,14,7,2,equal_to_both,12,"[0.5, 0.9827981835512246, 0.9832194171875298, 0.9834106304661211, 0.9998216128793367, 0.9999969599658886, 0.9999970390150732, 0.9999999494441681, 0.9999999986670763, 0.9999999999220175, 0.9999999999648447, 0.9999999999845981]"
sampleJointGoalAndSignal_fromStart,session_14_player1,14,9,1,closer_to_player1,9,"[0.5, 0.9996589451724305, 0.9999997188691429, 0.9999998025491932, 0.9999998619371735, 0.9999999999028567, 0.9999999999719297, 0.9999999999999787, 1.0]"
sampleJointGoalAndSignal_fromStart,session_14_player2,14,9,2,closer_to_player1,9,"[0.5, 0.5048899870508244, 0.5203940680998801, 0.4335660027700679, 0.34542112908913725, 0.5574970531714599, 0.31418395862205484, 0.9983469523288111, 0.9999989691133143]"
sampleJointGoalAndSignal_fromStart,session_14_player1,14,10,1,closer_to_player1,7,"[0.5, 0.9999444515753539, 0.9999999905302344, 0.9999999999954128, 0.9999999999999962, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_14_player2,14,10,2,closer_to_player1,9,"[0.5, 0.5181577683137178, 0.43439481154435705, 0.34573800807881255, 0.18207093692847814, 0.44109448346302477, 0.997608672632602, 0.9999968896239672, 0.9999999945420474]"
sampleJointGoalAndSignal_fromStart,session_14_player1,14,11,1,closer_to_player1,11,"[0.5, 0.9979273960869047, 0.9981020336205456, 0.9981788267522776, 0.9989457114466078, 0.9999983644782913, 0.9999999987167955, 0.999999999994882, 0.9999999999999911, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_14_player2,14,11,2,closer_to_player1,10,"[0.5, 0.5034399481649879, 0.5054209351805908, 0.9941501204145335, 0.9999388968358148, 0.9999989677026092, 0.9999999730035098, 0.9999999985718009, 0.9999999985718009, 0.999999999339951]"
sampleJointGoalAndSignal_fromStart,session_15_player1,15,0,1,equal_to_both,6,"[0.5, 0.9997534698171374, 0.9999998514593859, 0.9999999997959483, 0.9999999999993879, 0.999999999999996]"
sampleJointGoalAndSignal_fromStart,session_15_player2,15,0,2,equal_to_both,6,"[0.5, 0.9998300002374618, 0.9999999322553896, 0.9999999999422303, 0.9999999999999029, 0.9999999999999997]"
sampleJointGoalAndSignal_fromStart,session_15_player1,15,2,1,closer_to_player1,10,"[0.5, 0.4926822295832763, 0.49584907852352833, 0.42113717864511624, 0.36285222331052774, 0.4086193743243734, 0.9999899224055514, 0.9999999998425406, 0.9999999998646328, 0.9999999998870439]"
sampleJointGoalAndSignal_fromStart,session_15_player2,15,2,2,closer_to_player1,9,"[0.5, 0.5030324701010433, 0.497152144972839, 0.36497841667869796, 0.5347529356381546, 0.6968821863077578, 0.8213981819463096, 0.9019690953461794, 0.9488232279893625]"
sampleJointGoalAndSignal_fromStart,session_15_player1,15,4,1,closer_to_player1,9,"[0.5, 0.6228994955911807, 0.9996824550059975, 0.9999998546517258, 0.9999999998279302, 0.9999999999997006, 0.9999999999999989, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_15_player2,15,4,2,closer_to_player1,9,"[0.5, 0.9832211982451685, 0.9836225327045731, 0.9838774424501481, 0.9998298685140098, 0.9998315473828625, 0.9999986075901669, 0.9999999793746595, 0.9999999993243743]"
sampleJointGoalAndSignal_fromStart,session_15_player1,15,5,1,equal_to_both,10,"[0.5, 0.9938462078868363, 0.9999344725980197, 0.9999988815735305, 0.9999999702078933, 0.9999999981804955, 0.9999999991398008, 0.99999999958655, 0.9999999997988773, 0.9999999999015498]"
sampleJointGoalAndSignal_fromStart,session_15_player2,15,5,2,equal_to_both,10,"[0.5, 0.50126553990233, 0.5013394478351575, 0.998303779807692, 0.9983116083056596, 0.9983675746408155, 0.9999982233263383, 0.9999989955847128, 0.9999999987219665, 0.9999999999893388]"
sampleJointGoalAndSignal_fromStart,session_15_player1,15,6,1,closer_to_player2,9,"[0.5, 0.983163929747461, 0.9995546303716281, 0.9999831463941592, 0.9999990989391914, 0.9999993704578916, 0.999999527531677, 0.9999996067027691, 0.9999996149271716]"
sampleJointGoalAndSignal_fromStart,session_15_player2,15,6,2,closer_to_player2,9,"[0.5, 0.9994455906033978, 0.999804582514856, 0.9999997257311011, 0.9999999996873613, 0.9999999999994549, 0.9999999999999982, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_15_player1,15,9,1,closer_to_player2,9,"[0.5, 0.9832481783036227, 0.9836331426366361, 0.9997234820204778, 0.9999929187528975, 0.9999997338928798, 0.9999997479446303, 0.9999997102513479, 0.9999999961927557]"
sampleJointGoalAndSignal_fromStart,session_15_player2,15,9,2,closer_to_player2,9,"[0.5, 0.9996537346742771, 0.9999997321956199, 0.9999999995536001, 0.999999999998474, 0.9999999999999931, 1.0, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_15_player1,15,10,1,closer_to_player1,9,"[0.5, 0.6234319518216984, 0.9996814815298622, 0.9995652201288016, 0.9994210779774858, 0.9992648836661817, 0.999142244387327, 0.9989787084243579, 1.0]"
sampleJointGoalAndSignal_fromStart,session_15_player2,15,10,2,closer_to_player1,9,"[0.5, 0.5045359656516974, 0.5061122621225227, 0.506981271053946, 0.5073471719365727, 0.5098194939231642, 0.5044133322196203, 0.5466736467175868, 0.6442965224609433]"
sampleJointGoalAndSignal_fromStart,session_15_player1,15,11,1,equal_to_both,10,"[0.5, 0.5000105288543513, 0.5000126898099363, 0.9983013128611343, 0.9983323975340186, 0.9999971639567988, 0.9999975474967903, 0.9999999959335192, 0.9999999999863377, 0.9999999999999146]"
sampleJointGoalAndSignal_fromStart,session_15_player2,15,11,2,equal_to_both,10,"[0.5, 0.9938491267479209, 0.9999345536875242, 0.9999355690243824, 0.9999363799811745, 0.9999386898882423, 0.9999997869704954, 0.999999833521691, 0.9999999994406766, 0.9999999999965062]"
sampleJointGoalAndSignal_fromStart,session_16_player1,16,0,1,closer_to_player2,10,"[0.5, 0.5176505017324361, 0.6512617999575376, 0.9844559609369987, 0.9997173951359448, 0.9999862888655112, 0.9999862888655113, 0.9999921000646815, 0.9999953433740518, 0.9999972050792227]"
sampleJointGoalAndSignal_fromStart,session_16_player2,16,0,2,closer_to_player2,9,"[0.5, 0.9996589451724305, 0.9999997188691429, 0.9999998025491932, 0.9999998619371735, 0.9999999381952123, 0.9999999999818039, 0.9999999999999862, 1.0]"
sampleJointGoalAndSignal_fromStart,session_16_player1,16,1,1,closer_to_player2,9,"[0.5, 0.5034548848747543, 0.5057049513543231, 0.5065819337962849, 0.5077296374625891, 0.5024775756048597, 0.5083926487468562, 0.46572981063632773, 0.5669765039128525]"
sampleJointGoalAndSignal_fromStart,session_16_player2,16,1,2,closer_to_player2,4,"[0.5, 0.5615558169783978, 0.6027812260668726, 0.6950612793370495]"
sampleJointGoalAndSignal_fromStart,session_16_player1,16,5,1,equal_to_both,11,"[0.5, 0.9893812930971546, 0.9998144224784241, 0.9998205967885665, 0.9999969375901161, 0.9999999184248433, 0.9999999428408624, 0.9999999581599875, 0.9999999674246565, 0.9999999722059207, 0.9999999734975967]"
sampleJointGoalAndSignal_fromStart,session_16_player2,16,5,2,equal_to_both,11,"[0.5, 0.9879011677507783, 0.9997607376196246, 0.9998119128782966, 0.9998231715594391, 0.9999980876310685, 0.9999999478575461, 0.9999999746643734, 0.9999999875961751, 0.9999999941715378, 0.9999999983491699]"
sampleJointGoalAndSignal_fromStart,session_16_player1,16,7,1,closer_to_player1,9,"[0.5, 0.9996549583446883, 0.9996628805960044, 0.9999998456821046, 0.9999999108212672, 0.9999999998642072, 0.9999999999998835, 0.9999999999999998, 1.0]"
sampleJointGoalAndSignal_fromStart,session_16_player2,16,7,2,closer_to_player1,9,"[0.5, 0.9832133207100195, 0.9995548400730752, 0.9995818703540897, 0.999598929312541, 0.9999930357984431, 0.9999996828445228, 0.9999998444523126, 0.9999999235599009]"
sampleJointGoalAndSignal_fromStart,session_16_player1,16,8,1,closer_to_player1,9,"[0.5, 0.6226227087919332, 0.9998707564487379, 0.9999999227423773, 0.9999999997084662, 0.9999999999993144, 0.9999999999999964, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_16_player2,16,8,2,closer_to_player1,9,"[0.5, 0.9832180419810456, 0.9836249928560652, 0.9838796639388139, 0.9998299640538191, 0.9998315811702071, 0.9997687872871268, 0.9999992871635004, 0.9999999962322922]"
sampleJointGoalAndSignal_fromStart,session_16_player1,16,9,1,closer_to_player1,7,"[0.5, 0.999922380400041, 0.9999999948850963, 0.9999999999991314, 0.9999999999999997, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_16_player2,16,9,2,closer_to_player1,7,"[0.5, 0.9938833808905586, 0.9999350479146484, 0.9999988637956898, 0.9999991343744561, 0.999999269463338, 0.9999992779613494]"
sampleJointGoalAndSignal_fromStart,session_16_player1,16,10,1,equal_to_both,7,"[0.5, 0.493769162991464, 0.3700238780945372, 0.9998880521019798, 0.9999999807399484, 0.9999999999921709, 0.9999999999999931]"
sampleJointGoalAndSignal_fromStart,session_16_player2,16,10,2,equal_to_both,7,"[0.5, 0.5062657897909545, 0.6292097824514297, 0.9998753399823616, 0.9999998114583111, 0.999999999823197, 0.9999999999995822]"
sampleJointGoalAndSignal_fromStart,session_16_player1,16,11,1,closer_to_player2,8,"[0.5, 0.5100833297001839, 0.5179099137856339, 0.532388984953531, 0.668976119727083, 0.9980085800384916, 0.9999880805225316, 0.9999923006941163]"
sampleJointGoalAndSignal_fromStart,session_16_player2,16,11,2,closer_to_player2,8,"[0.5, 0.9998681249594864, 0.9998711301234233, 0.9998739473931293, 0.9999093013209994, 0.999999996558033, 0.9999999999996066, 1.0]"
sampleJointGoalAndSignal_fromStart,session_17_player1,17,0,1,closer_to_player2,11,"[0.5, 0.5030325911718977, 0.4971522716632973, 0.5854947061690461, 0.6640916215243162, 0.7277185667302941, 0.7734638392073737, 0.13235641116412347, 0.16309380164820889, 0.1872329199351623, 0.2635744499265454]"
sampleJointGoalAndSignal_fromStart,session_17_player2,17,0,2,closer_to_player2,6,"[0.5, 0.5833231973821922, 0.6543336044018285, 0.7074759487222654, 0.7408676331266215, 0.6784926200755879]"
sampleJointGoalAndSignal_fromStart,session_17_player1,17,1,1,closer_to_player2,8,"[0.5, 0.9832509870017337, 0.9995570254347421, 0.9999829792596703, 0.9999878818205447, 0.9999993694749673, 0.9999997017748735, 0.9999998566920396]"
sampleJointGoalAndSignal_fromStart,session_17_player2,17,1,2,closer_to_player2,8,"[0.5, 0.999933580321224, 0.9999999858389939, 0.9999999999915364, 0.9999999999999682, 1.0, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_17_player1,17,4,1,equal_to_both,12,"[0.5, 0.9828662095789774, 0.9831941133609436, 0.98337831035082, 0.9834958666623427, 0.9835536405779035, 0.983228773027489, 0.9999785700590468, 0.9999684335105267, 0.9999999626104801, 0.9999999999123311, 0.9999999999996233]"
sampleJointGoalAndSignal_fromStart,session_17_player2,17,4,2,equal_to_both,12,"[0.5, 0.5120843531047984, 0.5135544165256065, 0.9941618967698361, 0.9942100229092726, 0.9999640352243321, 0.9999645202193134, 0.9999997726408316, 0.9999999974683959, 0.9999999981654294, 0.9999999999652214, 0.9999999999899701]"
sampleJointGoalAndSignal_fromStart,session_17_player1,17,5,1,closer_to_player1,7,"[0.5, 0.9999444854367415, 0.9999999900765117, 0.9999999999966083, 0.9999999999999972, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_17_player2,17,5,2,closer_to_player1,7,"[0.5, 0.6439663032921461, 0.9911748866314858, 0.9999154601128378, 0.9999121469707433, 0.9998904217208707, 0.9999998075867473]"
sampleJointGoalAndSignal_fromStart,session_17_player1,17,7,1,equal_to_both,9,"[0.5, 0.9966358709344664, 0.9999791540180157, 0.9999794351761102, 0.9999804861422137, 0.9999889495763211, 0.9999999712831311, 0.9999999994389086, 0.9999999999975892]"
sampleJointGoalAndSignal_fromStart,session_17_player2,17,7,2,equal_to_both,9,"[0.5, 0.49959238272915857, 0.49173166650932676, 0.3642824351603086, 0.9996003120776207, 0.9999997810396641, 0.9999999997406565, 0.9999999999993919, 0.9999999999999973]"
sampleJointGoalAndSignal_fromStart,session_17_player1,17,9,1,closer_to_player2,9,"[0.5, 0.5023731120393781, 0.5056530471607504, 0.4959496650389115, 0.510462598026805, 0.6492340770340933, 0.9978260394145625, 0.9999869855607145, 0.9999915933991679]"
sampleJointGoalAndSignal_fromStart,session_17_player2,17,9,2,closer_to_player2,9,"[0.5, 0.4958436901533126, 0.4939245472736536, 0.4938345300099443, 0.5381060516098595, 0.9999966045832176, 0.9999999998711565, 0.9999999999999937, 1.0]"
sampleJointGoalAndSignal_fromStart,session_17_player1,17,10,1,equal_to_both,9,"[0.5, 0.5000003208883179, 0.4999923914325273, 0.9992062232268505, 0.9999986288193742, 0.9999999952655245, 0.9999999955073621, 0.9999999969667304, 0.9999999999949712]"
sampleJointGoalAndSignal_fromStart,session_17_player2,17,10,2,equal_to_both,9,"[0.5, 0.9966371798229628, 0.9966540766811957, 0.9999887017728839, 0.9999999303201691, 0.9999999317332858, 0.9999999352206738, 0.9999999997397645, 0.9999999998519947]"
sampleJointGoalAndSignal_fromStart,session_17_player1,17,11,1,closer_to_player1,9,"[0.5, 0.9995020922612605, 0.9999995946623389, 0.999999999284448, 0.9999999999976285, 0.9999999999999855, 0.9999999999999998, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_17_player2,17,11,2,closer_to_player1,9,"[0.5, 0.5029865463144513, 0.9899892720620576, 0.9998319341036274, 0.9998336919275596, 0.999997904050633, 0.9999971801057127, 0.9999999760115753, 0.9999999996847997]"
sampleJointGoalAndSignal_fromStart,session_18_player1,18,0,1,closer_to_player2,8,"[0.5, 0.49087146978277224, 0.9885774970238432, 0.9998018681941658, 0.9999945732107156, 0.9999995802197842, 0.9999997841705859, 0.999999886251327]"
sampleJointGoalAndSignal_fromStart,session_18_player2,18,0,2,closer_to_player2,8,"[0.5, 0.9998512109035177, 0.9999999740076777, 0.9999999999909164, 0.9999999999999946, 1.0, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_18_player1,18,1,1,closer_to_player1,9,"[0.5, 0.6228982477058337, 0.999870762585027, 0.9999998045496428, 0.9999999997686112, 0.9999999999995894, 0.999999999999999, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_18_player2,18,1,2,closer_to_player1,9,"[0.5, 0.9832213773863226, 0.9995560104918739, 0.9995726133704307, 0.9999888858743621, 0.9999995765510349, 0.9999999692418019, 0.9999999857362735, 0.9999999932539001]"
sampleJointGoalAndSignal_fromStart,session_18_player1,18,2,1,closer_to_player1,5,"[0.5, 0.9999965068333049, 0.9999999999465614, 0.9999999999661099, 0.9999999999999976]"
sampleJointGoalAndSignal_fromStart,session_18_player2,18,2,2,closer_to_player1,9,"[0.5, 0.5044120219510329, 0.4956652363417527, 0.5076629080194915, 0.42878019989223826, 0.3507741533845615, 0.4716216449301639, 0.9958217851777705, 0.9965823115016827]"
sampleJointGoalAndSignal_fromStart,session_18_player1,18,3,1,closer_to_player1,9,"[0.5, 0.4167685471685518, 0.3455844425700603, 0.2921062128192002, 0.9999620443621022, 0.999962296105541, 0.9999681704150677, 0.999999999888437, 0.999999999999998]"
sampleJointGoalAndSignal_fromStart,session_18_player2,18,3,2,closer_to_player1,9,"[0.5, 0.4916880902907477, 0.5056663382466317, 0.6238848119869658, 0.5445894921218377, 0.45136918563717304, 0.34670189844948524, 0.2369213286068973, 0.9965127357451528]"
sampleJointGoalAndSignal_fromStart,session_18_player1,18,7,1,closer_to_player2,9,"[0.5, 0.5175631142164938, 0.43503388537483056, 0.574841030892887, 0.9868944095434874, 0.9996318596781991, 0.9997664945479512, 0.9998500333919329, 0.9999031246869348]"
sampleJointGoalAndSignal_fromStart,session_18_player2,18,7,2,closer_to_player2,9,"[0.5, 0.4958573312574263, 0.49394554103550037, 0.9999540044266421, 0.9999999938581602, 0.9999999955202797, 0.9999999977144487, 0.9999999999996864, 0.9999999999999999]"
sampleJointGoalAndSignal_fromStart,session_18_player1,18,8,1,equal_to_both,10,"[0.5, 0.9982979258070127, 0.9928511781783464, 0.9999556366140853, 0.9999560859517511, 0.9999997297647077, 0.9999997343868914, 0.9999997365693096, 0.9999996970590316, 0.9999999996412278]"
sampleJointGoalAndSignal_fromStart,session_18_player2,18,8,2,equal_to_both,8,"[0.5, 0.9982919611806683, 0.9983010669118718, 0.9983574495007245, 0.9990432075987854, 0.9999979908649846, 0.9999999989004176, 0.9999999999986978]"
sampleJointGoalAndSignal_fromStart,session_18_player1,18,9,1,closer_to_player2,9,"[0.5, 0.6312184810108626, 0.9726503969072027, 0.9992553195892836, 0.9992444354645239, 0.9992216614069465, 0.9999907922119174, 0.9999920579464406, 0.9999998591257676]"
sampleJointGoalAndSignal_fromStart,session_18_player2,18,9,2,closer_to_player2,9,"[0.5, 0.9996547768646832, 0.9999997097786729, 0.999999802554219, 0.9999999184695461, 0.9999999999083411, 0.9999999999998613, 0.9999999999999998, 1.0]"
sampleJointGoalAndSignal_fromStart,session_18_player1,18,10,1,equal_to_both,9,"[0.5, 0.5000156900477921, 0.9982949209322405, 0.998302741890814, 0.9999970193670452, 0.99999998956112, 0.9999999999090994, 0.9999999999572863, 0.9999999999879019]"
sampleJointGoalAndSignal_fromStart,session_18_player2,18,10,2,equal_to_both,9,"[0.5, 0.9966393578381771, 0.9999792026793007, 0.9999997802536846, 0.9999999962005067, 0.9999999998509339, 0.9999999999284722, 0.9999999999652078, 0.9999999999829692]"
sampleJointGoalAndSignal_fromStart,session_19_player1,19,1,1,equal_to_both,9,"[0.5, 0.5000001776584161, 0.49999223499375983, 0.4998922195543989, 0.4990308353702543, 0.999892973960391, 0.9999999680180388, 0.9999999999762494, 0.9999999999999606]"
sampleJointGoalAndSignal_fromStart,session_19_player2,19,1,2,equal_to_both,9,"[0.5, 0.500000221650726, 0.49999228776040905, 0.9992062227841668, 0.9999986288182443, 0.9999999952655186, 0.9999999999696807, 0.999999999975367, 0.9999999999859903]"
sampleJointGoalAndSignal_fromStart,session_19_player1,19,3,1,closer_to_player2,9,"[0.5, 0.5024421363975159, 0.9896166910015829, 0.989785495275592, 0.9998909764854523, 0.9998935546658073, 0.9998946526689901, 0.9998748851692457, 0.9999997870606203]"
sampleJointGoalAndSignal_fromStart,session_19_player2,19,3,2,closer_to_player2,9,"[0.5, 0.5057226326804187, 0.6114971014354527, 0.9999577709178314, 0.9999999782140799, 0.9999999999894545, 0.9999999999999913, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_19_player1,19,4,1,closer_to_player2,9,"[0.5, 0.9832483079065966, 0.9995571745383074, 0.9995733930503863, 0.9995778534830393, 0.9993617988129464, 0.999996634165598, 0.9999999713683215, 0.9999999996237897]"
sampleJointGoalAndSignal_fromStart,session_19_player2,19,4,2,closer_to_player2,9,"[0.5, 0.9996555682955033, 0.9999997182535082, 0.9999999995303782, 0.9999999999984437, 0.9999999999999906, 0.9999999999999999, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_19_player1,19,5,1,closer_to_player1,9,"[0.5, 0.4163625609478298, 0.3449802804579844, 0.2913871054187972, 0.2576449403207413, 0.3170106809821044, 1.0, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_19_player2,19,5,2,closer_to_player1,9,"[0.5, 0.5044483642990946, 0.5113487243714947, 0.5133306124800258, 0.5194182697735313, 0.5226254787586543, 0.5241448367205803, 0.5247732865805895, 0.5249954520524346]"
sampleJointGoalAndSignal_fromStart,session_19_player1,19,10,1,closer_to_player1,9,"[0.5, 0.9996595134303141, 0.9996596515281502, 0.9999998827465367, 0.9999998872233584, 0.9999999323197162, 0.9999999999855791, 0.9999999999999811, 1.0]"
sampleJointGoalAndSignal_fromStart,session_19_player2,19,10,2,closer_to_player1,9,"[0.5, 0.9816980112969915, 0.9994597476263516, 0.9996804495745354, 0.999986552231597, 0.9999936086704002, 0.999996878966672, 0.9999984628968915, 0.999999238975657]"
sampleJointGoalAndSignal_fromStart,session_19_player1,19,11,1,closer_to_player2,8,"[0.5, 0.47953308197516603, 0.9880082684406927, 0.9997784489122081, 0.9999861098499184, 0.9999925286596645, 0.9999958801718103, 0.9999976898547555]"
sampleJointGoalAndSignal_fromStart,session_19_player2,19,11,2,closer_to_player2,8,"[0.5, 0.5872649192152775, 0.9999872233835022, 0.9999999985960002, 0.999999999999814, 0.9999999999999999, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_20_player1,20,0,1,equal_to_both,11,"[0.5, 0.9894603140380999, 0.9998177647183097, 0.9999952473635633, 0.9999998198264975, 0.9999998332991799, 0.9999998421087788, 0.999999995837163, 0.9999999997564523, 0.9999999998902052, 0.9999999999518977]"
sampleJointGoalAndSignal_fromStart,session_20_player2,20,0,2,equal_to_both,11,"[0.5, 0.5000180341836554, 0.5000191967772568, 0.9966417102630468, 0.9966616508347961, 0.9967224905037829, 0.9969334270829133, 0.9999977143640579, 0.9999999962102043, 0.9999999999872673, 0.9999999999999205]"
sampleJointGoalAndSignal_fromStart,session_20_player1,20,2,1,closer_to_player1,9,"[0.5, 0.999526381931046, 0.9999994446047249, 0.9999997889632191, 0.9999999994170644, 0.9999999999972736, 0.9999999999999922, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_20_player2,20,2,2,closer_to_player1,9,"[0.5, 0.5024425890292795, 0.5036244651040737, 0.4983383809239384, 0.9975778668865737, 0.9963014790965903, 0.9999937640823184, 0.9999999808080531, 0.999999999897277]"
sampleJointGoalAndSignal_fromStart,session_20_player1,20,3,1,closer_to_player2,9,"[0.5, 0.9822384764675455, 0.9825658261274343, 0.9997038503617031, 0.9997068714088609, 0.9999963042226464, 0.9999950275724319, 0.9999999576522288, 0.999999999435784]"
sampleJointGoalAndSignal_fromStart,session_20_player2,20,3,2,closer_to_player2,9,"[0.5, 0.999659530915986, 0.9999997282827623, 0.9999999995364893, 0.999999999998466, 0.9999999999999906, 1.0, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_20_player1,20,7,1,closer_to_player1,7,"[0.5, 0.5497334097891132, 0.9999952449287263, 0.9999980089860617, 0.999999999993016, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_20_player2,20,7,2,closer_to_player1,7,"[0.5, 0.585838350845507, 0.9878337651540949, 0.9927994968611592, 0.9957340769752154, 0.9974884056591667, 0.9985460767700496]"
sampleJointGoalAndSignal_fromStart,session_20_player1,20,8,1,closer_to_player1,9,"[0.5, 0.6226227087919332, 0.9998707564487379, 0.9999999227423773, 0.9999999998852223, 0.9999999999990536, 0.9999999999999951, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_20_player2,20,8,2,closer_to_player1,9,"[0.5, 0.5034010849858276, 0.5053706465028556, 0.994151530180453, 0.9999389415694687, 0.9999989691611486, 0.9999999732111555, 0.9999999987886944, 0.9999999994277172]"
sampleJointGoalAndSignal_fromStart,session_20_player1,20,9,1,closer_to_player2,9,"[0.5, 0.5033324643175912, 0.505824697599452, 0.5065052112003218, 0.5114531152738812, 0.5211564088549181, 0.43871173480152553, 0.3229733687449143, 0.5877518785039739]"
sampleJointGoalAndSignal_fromStart,session_20_player2,20,9,2,closer_to_player2,9,"[0.5, 0.4167572022147276, 0.9997490817096714, 0.9997509422472202, 0.9999999667479449, 0.9999999999826616, 0.9999999999913394, 0.9999999999957335, 0.9999999999985725]"
sampleJointGoalAndSignal_fromStart,session_20_player1,20,11,1,closer_to_player2,7,"[0.5, 0.9898019507767428, 0.999827400080458, 0.9999955436944774, 0.999995713400293, 0.9999999036259051, 0.999999995745628]"
sampleJointGoalAndSignal_fromStart,session_20_player2,20,11,2,closer_to_player2,9,"[0.5, 0.9998134392684664, 0.9999998862066865, 0.9999999999544844, 0.999999999999961, 0.9999999999999999, 1.0, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_21_player1,21,0,1,closer_to_player1,6,"[0.5, 0.5832697873751541, 0.6542350665304979, 0.7073615005971209, 0.7407554522298526, 0.8161554283435909]"
sampleJointGoalAndSignal_fromStart,session_21_player2,21,0,2,closer_to_player1,9,"[0.5, 0.5034030953139028, 0.5058695773168929, 0.5073316817975351, 0.5076659479855459, 0.510071473629167, 0.516426292967665, 0.47026982308774395, 0.5797029617976762]"
sampleJointGoalAndSignal_fromStart,session_21_player1,21,3,1,closer_to_player2,9,"[0.5, 0.9832237247800149, 0.9995560497676481, 0.9995726933215439, 0.9999888839931024, 0.9999893821308239, 0.9999997223205364, 0.9999999853099303, 0.9999999932109255]"
sampleJointGoalAndSignal_fromStart,session_21_player2,21,3,2,closer_to_player2,12,"[0.5, 0.9991826636432402, 0.999998561362576, 0.9999986201390092, 0.999999219263515, 0.9999999988576022, 0.9999999999904511, 0.9999999999999316, 0.9999999999999998, 0.9999999999706607, 0.9999999999996648, 0.9999999999999981]"
